origin_code,destination_code,sector,tariff
11,9,2,0.06306510894576824
11,10,0,0.00019741
11,10,1,0.03805714
11,10,2,0.024747552494385733
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,12,0,0.0105690599999999
11,12,1,0.04928556
11,12,2,0.04535991492223024
12,1,0,0.000957422
12,1,1,0.02693068
12,1,2,0.004684100519530333
12,2,0,0.002013564
12,2,1,0.01648973
12,2,2,0.015241884728931001
12,3,0,0.0008964579999999
12,3,1,0.01220259
12,3,2,0.008488987679956332
12,4,0,0.007255187
12,4,1,0.0290089
12,4,2,0.039923885131935066
12,5,0,0.001395831
12,5,1,0.05530694
12,5,2,0.031010644328631667
12,6,0,0.03225948
12,6,1,0.146151
12,6,2,0.1146665758156493
12,7,0,0.00017838200000000001
12,7,1,0.02224924
12,7,2,0.0027468997700886336
12,8,0,0.02415972
12,8,1,0.03798994
12,8,2,0.0787636997628352
12,9,0,0.009134566
12,9,1,0.03195045
12,9,2,0.04184084862805063
12,10,0,0.006824615
12,10,1,0.03506362
12,10,2,0.019782014511632265
12,11,0,0.00073953
12,11,1,0.0325646
12,11,2,0.027948508418706133
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
