origin_code,destination_code,sector,trade
4.0,1.0,0,55261.651634
4.0,1.0,1,367853.898456
4.0,2.0,0,58470.309844
4.0,2.0,1,310046.59535
4.0,3.0,0,22616.23761
4.0,3.0,1,141287.275005
4.0,4.0,0,13948206.816647999
4.0,4.0,1,13598457.677854
4.0,5.0,0,3124.8727440000002
4.0,5.0,1,20889.360596
4.0,6.0,0,10142.716524
4.0,6.0,1,73050.557824
4.0,7.0,0,6895.250544
4.0,7.0,1,42241.688406999994
4.0,8.0,0,18592.767823000002
4.0,8.0,1,80745.777724
4.0,9.0,0,6959.845251000001
4.0,9.0,1,35768.420790000004
4.0,10.0,0,6207.289267
4.0,10.0,1,57958.596058
4.0,11.0,0,76660.07394
4.0,11.0,1,360543.799764
5.0,1.0,0,11800.627315
5.0,1.0,1,21729.889647
5.0,2.0,0,21724.935919
5.0,2.0,1,22012.902862
5.0,3.0,0,3828.27747
5.0,3.0,1,4086.571083
5.0,4.0,0,34644.145438
5.0,4.0,1,11063.600052
5.0,5.0,0,1903744.3354719998
5.0,5.0,1,892105.098353
5.0,6.0,0,2620.306255
5.0,6.0,1,3259.7895399999998
5.0,7.0,0,1126.572979
5.0,7.0,1,2602.864106
5.0,8.0,0,2062.154947
5.0,8.0,1,1516.693352
5.0,9.0,0,1097.397763
5.0,9.0,1,1596.6861159999999
5.0,10.0,0,1188.441699
5.0,10.0,1,3884.034205
5.0,11.0,0,14737.625907000001
5.0,11.0,1,27718.688772
6.0,1.0,0,15074.382186
6.0,1.0,1,82206.78454600001
6.0,2.0,0,19223.640357
6.0,2.0,1,76725.49932199999
6.0,3.0,0,1564.5014999999999
6.0,3.0,1,8302.481416999999
6.0,4.0,0,7597.626058
6.0,4.0,1,16510.644473
6.0,5.0,0,1190.732959
6.0,5.0,1,4058.188308
6.0,6.0,0,2502975.230358
6.0,6.0,1,1227995.886457
6.0,7.0,0,963.741416
6.0,7.0,1,5895.372766
6.0,8.0,0,1852.40037
6.0,8.0,1,7547.386401
6.0,9.0,0,982.21636
6.0,9.0,1,2811.700878
6.0,10.0,0,616.3217279999999
6.0,10.0,1,4205.410852
6.0,11.0,0,16306.920832
6.0,11.0,1,64048.667864
7.0,1.0,0,120586.754796
7.0,1.0,1,180978.709269
7.0,2.0,0,27297.276913
7.0,2.0,1,21203.892044
7.0,3.0,0,6382.051115
7.0,3.0,1,5185.822246
7.0,4.0,0,13351.905094000002
7.0,4.0,1,14011.914456
7.0,5.0,0,1104.359536
7.0,5.0,1,1509.439463
7.0,6.0,0,1905.77188
7.0,6.0,1,2049.800951
7.0,7.0,0,1737586.983767
7.0,7.0,1,483883.23109599994
7.0,8.0,0,3434.327302
7.0,8.0,1,2587.158843
7.0,9.0,0,542.853881
7.0,9.0,1,695.8598010000001
7.0,10.0,0,3398.502429
7.0,10.0,1,7884.9896659999995
7.0,11.0,0,10161.515206
7.0,11.0,1,10202.359136
8.0,1.0,0,9671.943717
8.0,1.0,1,70350.620065
8.0,2.0,0,9455.779473999999
8.0,2.0,1,58456.585646
8.0,3.0,0,6147.587983
8.0,3.0,1,28942.213647999997
8.0,4.0,0,30421.437133
8.0,4.0,1,151555.627898
8.0,5.0,0,1030.113826
8.0,5.0,1,5916.238627000001
8.0,6.0,0,2677.866899
8.0,6.0,1,17076.783387
8.0,7.0,0,857.916353
8.0,7.0,1,7192.807552
8.0,8.0,0,1473089.4118050002
8.0,8.0,1,1210684.412207
8.0,9.0,0,1137.5568480000002
8.0,9.0,1,6955.102989
8.0,10.0,0,1215.221537
8.0,10.0,1,13740.010854
8.0,11.0,0,17368.984126
8.0,11.0,1,93129.297538
9.0,1.0,0,5569.841274
9.0,1.0,1,12238.181507
9.0,2.0,0,99739.267412
9.0,2.0,1,62364.863412
9.0,3.0,0,7407.260314
9.0,3.0,1,5157.427426
9.0,4.0,0,24683.797169
9.0,4.0,1,12309.46824
9.0,5.0,0,619.384622
9.0,5.0,1,1447.145983
9.0,6.0,0,1955.883333
9.0,6.0,1,2687.640604
9.0,7.0,0,524.413809
9.0,7.0,1,771.732971
9.0,8.0,0,5367.973218
9.0,8.0,1,3765.312642
9.0,9.0,0,1392330.222066
9.0,9.0,1,563898.1766
9.0,10.0,0,157.14014699999998
9.0,10.0,1,619.477181
9.0,11.0,0,12373.470495000001
9.0,11.0,1,15613.927808
10.0,1.0,0,64019.239876
10.0,1.0,1,222526.01926800003
10.0,2.0,0,9440.493
10.0,2.0,1,13241.680312
10.0,3.0,0,2244.6150900000002
10.0,3.0,1,2528.356508
10.0,4.0,0,3659.0709690000003
10.0,4.0,1,6283.437876
10.0,5.0,0,904.5195020000001
10.0,5.0,1,3638.9195980000004
10.0,6.0,0,1767.149823
10.0,6.0,1,1039.7089150000002
10.0,7.0,0,5689.02473
10.0,7.0,1,19888.238222
10.0,8.0,0,1782.485677
10.0,8.0,1,1475.052966
10.0,9.0,0,160.884821
10.0,9.0,1,571.277096
10.0,10.0,0,980882.6809360001
10.0,10.0,1,424428.20006099995
10.0,11.0,0,5214.854984
10.0,11.0,1,14396.796626
11.0,1.0,0,128187.841024
11.0,1.0,1,179683.123654
11.0,2.0,0,204023.757977
11.0,2.0,1,193996.298978
11.0,3.0,0,93294.00474599999
11.0,3.0,1,86144.105842
11.0,4.0,0,293612.12419400003
11.0,4.0,1,189195.359982
11.0,5.0,0,12414.136327
11.0,5.0,1,18478.859428
11.0,6.0,0,72916.720009
11.0,6.0,1,48846.717895
11.0,7.0,0,13055.493232
11.0,7.0,1,17216.028488
11.0,8.0,0,59110.939383
11.0,8.0,1,46361.50326500001
11.0,9.0,0,9382.889291
11.0,9.0,1,11211.881443
11.0,10.0,0,5163.785294
11.0,10.0,1,19828.442407000002
11.0,11.0,0,8256636.293394
11.0,11.0,1,3504392.307439
